id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
892,13,23,15,77,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
893,13,23,15,593,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
894,13,23,16,110,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
895,13,23,16,627,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
896,13,23,17,127,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
897,13,23,17,627,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
898,13,23,18,143,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
899,13,23,18,644,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
900,13,23,19,160,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
901,13,23,19,660,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
902,13,23,20,177,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
903,13,23,20,693,-101.5, 16.8, -88.4,0.0, 215.0, 0.0,2.5, 215.0, 0.0
904,13,23,21,194,-101.5, 16.8, -88.4,0.0, 201.5, 0.0,353.4, 201.5, 0.0
905,13,23,21,694,-101.5, 16.8, -88.4,0.0, 209.8, 0.0,352.4, 209.8, 0.0
906,13,23,22,194,-101.5, 16.8, -88.4,0.0, 217.9, 0.0,351.8, 217.9, 0.0
907,13,23,22,695,-101.5, 16.8, -88.4,0.0, 217.5, 0.0,351.2, 217.5, 0.0
908,13,23,23,211,-101.5, 16.8, -88.4,0.0, 213.0, 0.0,351.6, 213.0, 0.0
909,13,23,23,711,-101.5, 16.8, -88.4,0.0, 212.8, 0.0,351.7, 212.8, 0.0
910,13,23,24,229,-101.5, 16.8, -88.4,0.0, 212.8, 0.0,351.7, 212.8, 0.0
911,13,23,24,729,-101.5, 16.8, -88.4,0.0, 212.8, 0.0,351.7, 212.8, 0.0
912,13,23,25,229,-101.5, 16.8, -88.4,0.0, 212.8, 0.0,351.7, 212.8, 0.0
913,13,23,25,745,-101.5, 16.8, -88.4,0.0, 212.8, 0.0,351.7, 212.8, 0.0
914,13,23,26,246,-101.5, 16.8, -88.4,0.0, 212.8, 0.0,351.7, 212.8, 0.0
915,13,23,26,763,-101.5, 16.8, -88.4,0.0, 212.8, 0.0,351.7, 212.8, 0.0
916,13,23,27,279,-101.5, 16.8, -88.4,0.0, 212.8, 0.0,351.7, 212.8, 0.0
917,13,23,27,796,-101.5, 16.8, -88.4,0.0, 212.8, 0.0,351.7, 212.8, 0.0
918,13,23,28,311,-101.5, 16.8, -88.4,0.0, 209.4, 0.0,352.2, 209.4, 0.0
919,13,23,28,829,-101.5, 16.8, -88.4,0.0, 208.8, 0.0,351.6, 208.8, 0.0
920,13,23,29,330,-101.5, 16.8, -88.4,0.0, 208.8, 0.0,351.6, 208.8, 0.0
921,13,23,29,846,-101.5, 16.8, -88.4,0.0, 208.8, 0.0,351.6, 208.8, 0.0
922,13,23,30,362,-101.5, 16.8, -88.4,0.0, 212.9, 0.0,351.7, 212.9, 0.0
923,13,23,30,879,-101.5, 16.8, -88.4,0.0, 210.5, 0.0,352.0, 210.5, 0.0
924,13,23,31,395,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
925,13,23,31,898,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
926,13,23,32,414,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
927,13,23,32,929,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
928,13,23,33,446,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
929,13,23,33,963,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
930,13,23,34,479,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
931,13,23,34,996,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
932,13,23,35,496,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
933,13,23,35,996,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
934,13,23,36,498,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
935,13,23,37,13,-101.5, 16.8, -88.4,0.0, 212.4, 0.0,351.5, 212.4, 0.0
936,13,23,37,530,-101.5, 16.8, -88.4,0.0, 221.4, 0.0,16.1, 221.4, 0.0
937,13,23,38,32,-101.5, 16.8, -88.4,0.0, 236.4, 0.0,32.8, 236.4, 0.0
938,13,23,38,549,-101.5, 16.8, -88.4,0.0, 239.8, 0.0,36.4, 239.8, 0.0
939,13,23,39,63,-101.5, 16.8, -88.4,0.0, 240.5, 0.0,25.3, 240.5, 0.0
940,13,23,39,567,-101.5, 16.8, -88.4,0.0, 242.2, 0.0,40.5, 242.2, 0.0
941,13,23,40,82,-101.5, 16.8, -88.4,0.0, 242.2, 0.0,39.4, 242.2, 0.0
942,13,23,40,582,-101.5, 16.8, -88.4,0.0, 241.6, 0.0,34.7, 241.6, 0.0
943,13,23,41,98,-101.5, 16.8, -88.4,0.0, 238.4, 0.0,31.1, 238.4, 0.0
944,13,23,41,600,-101.5, 16.8, -88.4,0.0, 234.3, 0.0,31.3, 234.3, 0.0
945,13,23,42,115,-101.5, 16.8, -88.4,0.0, 232.7, 0.0,27.1, 232.7, 0.0
946,13,23,42,630,-101.5, 16.8, -88.4,0.0, 236.2, 0.0,8.1, 236.2, 0.0
947,13,23,43,146,-101.5, 16.8, -88.4,0.0, 232.4, 0.0,14.1, 232.4, 0.0
948,13,23,43,647,-101.5, 16.8, -88.4,0.0, 223.1, 0.0,12.4, 223.1, 0.0
949,13,23,44,147,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
950,13,23,44,647,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
951,13,23,45,164,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
952,13,23,45,681,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
953,13,23,46,198,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
954,13,23,46,714,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
955,13,23,47,215,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
956,13,23,47,731,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
957,13,23,48,247,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
958,13,23,48,764,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
959,13,23,49,281,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
960,13,23,49,781,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
961,13,23,50,281,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
962,13,23,50,781,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
963,13,23,51,282,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
964,13,23,51,798,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
965,13,23,52,298,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
966,13,23,52,798,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
967,13,23,53,299,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
968,13,23,53,815,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
969,13,23,54,316,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
970,13,23,54,832,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
971,13,23,55,349,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
972,13,23,55,848,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
973,13,23,56,349,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
974,13,23,56,865,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
975,13,23,57,383,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
976,13,23,57,884,-101.5, 16.8, -88.4,0.0, 223.0, 0.0,12.5, 223.0, 0.0
977,13,23,58,399,-101.5, 16.8, -88.4,0.0, 230.9, 0.0,1.7, 230.9, 0.0
978,13,23,58,916,-101.5, 16.8, -88.4,0.0, 201.1, 0.0,344.8, 201.1, 0.0
979,13,23,59,416,-101.5, 16.8, -88.4,0.0, 202.8, 0.0,335.1, 202.8, 0.0
980,13,23,59,917,-101.5, 16.8, -88.4,0.0, 229.5, 0.0,351.3, 229.5, 0.0
981,13,24,00,432,-101.5, 16.8, -88.4,0.0, 233.6, 0.0,349.7, 233.6, 0.0
982,13,24,00,933,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
983,13,24,01,450,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
984,13,24,01,967,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
985,13,24,02,483,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
986,13,24,02,983,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
987,13,24,03,499,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
988,13,24,04,0,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
989,13,24,04,501,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
990,13,24,05,16,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
991,13,24,05,519,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
992,13,24,06,34,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
993,13,24,06,551,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
994,13,24,07,66,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
995,13,24,07,567,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
996,13,24,08,83,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
997,13,24,08,584,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
998,13,24,09,99,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
999,13,24,09,601,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1000,13,24,10,117,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1001,13,24,10,634,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1002,13,24,11,149,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1003,13,24,11,649,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1004,13,24,12,150,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1005,13,24,12,667,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1006,13,24,13,167,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1007,13,24,13,667,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1008,13,24,14,185,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1009,13,24,14,701,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1010,13,24,15,202,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1011,13,24,15,718,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1012,13,24,16,236,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1013,13,24,16,751,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1014,13,24,17,254,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1015,13,24,17,768,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1016,13,24,18,284,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1017,13,24,18,786,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1018,13,24,19,302,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1019,13,24,19,804,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1020,13,24,20,318,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1021,13,24,20,835,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1022,13,24,21,337,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1023,13,24,21,853,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1024,13,24,22,354,-101.5, 16.8, -88.4,0.0, 236.7, 0.0,351.3, 236.7, 0.0
1025,13,24,22,853,-101.5, 16.8, -88.4,0.0, 232.7, 0.0,353.8, 232.7, 0.0
1026,13,24,23,354,-101.5, 16.8, -88.4,0.0, 220.3, 0.0,334.2, 220.3, 0.0
1027,13,24,23,869,-101.5, 16.8, -88.4,0.0, 213.6, 0.0,326.5, 213.6, 0.0
1028,13,24,24,370,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1029,13,24,24,886,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1030,13,24,25,386,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1031,13,24,25,888,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1032,13,24,26,405,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1033,13,24,26,919,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1034,13,24,27,419,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1035,13,24,27,920,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1036,13,24,28,421,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1037,13,24,28,922,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1038,13,24,29,436,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1039,13,24,29,938,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1040,13,24,30,453,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1041,13,24,30,955,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1042,13,24,31,470,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1043,13,24,31,971,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1044,13,24,32,472,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1045,13,24,32,988,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1046,13,24,33,504,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1047,13,24,34,7,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1048,13,24,34,521,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1049,13,24,35,21,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1050,13,24,35,521,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1051,13,24,36,22,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1052,13,24,36,539,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1053,13,24,37,54,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1054,13,24,37,571,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1055,13,24,38,90,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1056,13,24,38,606,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1057,13,24,39,123,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1058,13,24,39,639,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1059,13,24,40,155,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1060,13,24,40,656,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1061,13,24,41,171,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1062,13,24,41,673,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1063,13,24,42,188,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1064,13,24,42,705,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1065,13,24,43,223,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1066,13,24,43,738,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1067,13,24,44,239,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1068,13,24,44,756,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1069,13,24,45,273,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1070,13,24,45,790,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1071,13,24,46,306,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1072,13,24,46,823,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1073,13,24,47,339,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1074,13,24,47,856,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1075,13,24,48,357,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1076,13,24,48,858,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1077,13,24,49,373,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1078,13,24,49,874,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1079,13,24,50,390,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1080,13,24,50,906,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1081,13,24,51,406,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1082,13,24,51,907,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1083,13,24,52,408,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1084,13,24,52,924,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1085,13,24,53,440,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1086,13,24,53,941,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1087,13,24,54,458,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1088,13,24,54,974,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1089,13,24,55,491,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1090,13,24,55,991,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1091,13,24,56,493,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1092,13,24,57,8,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1093,13,24,57,508,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1094,13,24,58,25,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1095,13,24,58,542,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1096,13,24,59,58,-101.5, 16.8, -88.4,0.0, 216.0, 0.0,328.3, 216.0, 0.0
1097,13,24,59,559,-101.5, 16.8, -88.4,0.0, 216.2, 0.0,328.3, 216.2, 0.0
1098,13,25,00,74,-101.5, 16.8, -88.4,0.0, 229.4, 0.0,323.4, 229.4, 0.0
1099,13,25,00,589,-101.5, 16.8, -88.4,0.0, 234.9, 0.0,321.8, 234.9, 0.0
1100,13,25,01,90,-101.5, 16.8, -88.4,0.0, 234.9, 0.0,321.8, 234.9, 0.0
1101,13,25,01,590,-101.5, 16.8, -88.4,0.0, 234.9, 0.0,321.8, 234.9, 0.0
1102,13,25,02,107,-101.5, 16.8, -88.4,0.0, 234.9, 0.0,321.8, 234.9, 0.0
1103,13,25,02,607,-101.5, 16.8, -88.4,0.0, 234.9, 0.0,321.8, 234.9, 0.0
1104,13,25,03,124,-101.5, 16.8, -88.4,0.0, 234.9, 0.0,321.8, 234.9, 0.0
1105,13,25,03,640,-101.5, 16.8, -88.4,0.0, 234.9, 0.0,321.8, 234.9, 0.0
1106,13,25,04,158,-101.5, 16.8, -88.4,0.0, 234.9, 0.0,321.8, 234.9, 0.0
1107,13,25,04,658,-101.5, 16.8, -88.4,0.0, 234.9, 0.0,321.8, 234.9, 0.0
1108,13,25,05,174,-101.5, 16.8, -88.4,0.0, 235.0, 0.0,321.8, 235.0, 0.0
1109,13,25,05,674,-101.5, 16.8, -88.4,0.0, 235.0, 0.0,321.8, 235.0, 0.0
1110,13,25,06,176,-101.5, 16.8, -88.4,0.0, 235.0, 0.0,321.8, 235.0, 0.0
1111,13,25,06,692,-101.5, 16.8, -88.4,0.0, 235.0, 0.0,321.8, 235.0, 0.0
1112,13,25,07,208,-101.5, 16.8, -88.4,0.0, 235.0, 0.0,321.8, 235.0, 0.0
1113,13,25,07,708,-101.5, 16.8, -88.4,0.0, 235.0, 0.0,321.8, 235.0, 0.0
1114,13,25,08,208,-101.5, 16.8, -88.4,0.0, 235.1, 0.0,321.6, 235.1, 0.0
1115,13,25,08,709,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1116,13,25,09,209,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1117,13,25,09,724,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1118,13,25,10,225,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1119,13,25,10,742,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1120,13,25,11,259,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1121,13,25,11,774,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1122,13,25,12,275,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1123,13,25,12,791,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1124,13,25,13,291,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1125,13,25,13,808,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1126,13,25,14,325,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1127,13,25,14,842,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1128,13,25,15,359,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1129,13,25,15,859,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1130,13,25,16,362,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1131,13,25,16,876,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1132,13,25,17,395,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1133,13,25,17,909,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1134,13,25,18,409,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1135,13,25,18,926,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1136,13,25,19,426,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1137,13,25,19,926,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1138,13,25,20,426,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1139,13,25,20,927,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1140,13,25,21,444,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1141,13,25,21,959,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1142,13,25,22,460,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1143,13,25,22,960,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1144,13,25,23,460,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1145,13,25,23,977,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1146,13,25,24,476,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1147,13,25,24,993,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1148,13,25,25,494,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1149,13,25,26,10,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1150,13,25,26,511,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
1151,13,25,27,28,-101.5, 16.8, -88.4,0.0, 236.6, 0.0,321.6, 236.6, 0.0
