id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
266,15,24,45,667,20.3, 16.4, -13.3,0.0, 338.1, 0.0,307.6, 354.3, 358.8
267,15,24,46,174,19.7, 16.4, -11.3,0.0, 345.3, 0.0,307.6, 1.5, 358.8
268,15,24,46,681,19.5, 16.4, -8.8,0.0, 347.1, 0.0,306.4, 3.3, 358.8
269,15,24,47,188,19.3, 17.0, -6.4,0.0, 349.9, 0.0,306.1, 6.1, 358.8
270,15,24,47,694,19.5, 17.5, -3.9,0.0, 349.9, 0.0,305.6, 6.2, 358.8
271,15,24,48,202,20.5, 18.0, -1.7,0.0, 344.9, 0.0,304.3, 1.2, 358.7
272,15,24,48,708,20.0, 18.5, 0.6,0.0, 345.3, 0.0,303.7, 1.6, 358.7
273,15,24,49,215,20.0, 18.7, 3.1,0.0, 347.9, 0.0,303.1, 4.3, 358.7
274,15,24,49,722,19.5, 18.7, 5.6,0.0, 348.1, 0.0,302.9, 4.5, 358.7
275,15,24,50,228,20.3, 18.7, 7.9,0.0, 348.1, 0.0,302.9, 4.5, 358.7
276,15,24,50,736,19.7, 18.7, 10.5,0.0, 346.1, 0.0,303.1, 2.5, 358.7
277,15,24,51,242,19.4, 18.7, 12.9,0.0, 348.3, 0.0,302.2, 4.7, 358.7
278,15,24,51,749,19.0, 18.7, 15.4,0.0, 350.0, 0.0,301.5, 6.4, 358.6
279,15,24,52,254,19.5, 18.7, 17.8,0.0, 350.0, 0.0,301.5, 6.4, 358.6
280,15,24,52,761,19.8, 18.7, 20.1,0.0, 344.6, 0.0,300.3, 1.1, 358.6
281,15,24,53,268,19.4, 18.7, 22.6,0.0, 347.1, 0.0,300.0, 3.6, 358.6
282,15,24,53,774,19.3, 18.7, 25.1,0.0, 347.1, 0.0,300.0, 3.6, 358.6
283,15,24,54,281,19.1, 18.7, 27.6,0.0, 347.1, 0.0,300.0, 3.6, 358.6
284,15,24,54,788,18.6, 18.7, 30.0,0.0, 348.6, 0.0,299.7, 5.1, 358.6
285,15,24,55,294,18.9, 18.7, 32.6,0.0, 349.4, 0.0,298.8, 6.0, 358.5
286,15,24,55,801,18.8, 18.7, 35.0,0.0, 350.3, 0.0,297.4, 6.9, 358.5
287,15,24,56,308,18.4, 18.7, 37.5,0.0, 354.5, 0.0,296.1, 11.2, 358.4
288,15,24,56,815,18.7, 18.7, 40.0,0.0, 44.5, 0.0,284.5, 62.5, 357.2
289,15,24,57,317,20.7, 18.8, 40.1,0.0, 132.7, 0.0,270.5, 230.5, 277.8
290,15,24,57,825,19.7, 18.7, 41.5,0.0, 148.7, 0.0,273.4, 68.1, 99.4
291,15,24,58,332,18.3, 18.7, 43.6,0.0, 137.8, 0.0,277.1, 58.3, 100.5
292,15,24,58,840,17.6, 18.8, 45.8,0.0, 145.4, 0.0,277.8, 66.0, 100.7
293,15,24,59,346,18.1, 18.7, 48.3,0.0, 144.9, 0.0,278.2, 65.7, 100.8
294,15,24,59,853,18.8, 18.7, 50.8,0.0, 155.0, 0.0,280.4, 76.2, 101.2
295,15,25,00,360,19.8, 18.7, 53.1,0.0, 160.2, 0.0,283.5, 81.9, 101.7
296,15,25,00,866,19.3, 18.7, 55.4,0.0, 155.7, 0.0,283.5, 78.2, 100.9
297,15,25,01,372,17.4, 18.8, 56.8,0.0, 82.9, 0.0,283.4, 23.6, 83.2
298,15,25,01,881,17.3, 18.8, 56.5,0.0, 93.0, 0.0,283.4, 18.9, 97.6
299,15,25,02,387,17.3, 18.8, 55.3,0.0, 46.8, 0.0,283.3, 337.9, 92.5
300,15,25,02,894,18.1, 18.7, 56.8,0.0, 6.9, 0.0,283.4, 310.1, 80.7
301,15,25,03,401,18.1, 18.7, 56.8,0.0, 3.0, 0.0,285.5, 288.2, 98.8
302,15,25,03,907,18.1, 18.7, 56.8,0.0, 0.8, 0.0,285.3, 297.3, 87.9
303,15,25,04,414,18.6, 18.7, 58.2,0.0, 0.9, 0.0,285.3, 298.5, 86.8
304,15,25,04,921,18.6, 18.7, 60.7,0.0, 0.9, 0.0,285.3, 298.5, 86.8
305,15,25,05,427,18.6, 18.7, 63.2,0.0, 1.3, 0.0,285.4, 300.8, 85.0
306,15,25,05,935,18.7, 18.7, 65.8,0.0, 1.5, 0.0,285.3, 296.5, 89.4
307,15,25,06,442,18.9, 18.9, 68.2,0.0, 11.5, 0.0,286.9, 293.5, 102.1
308,15,25,06,948,19.5, 18.4, 70.6,0.0, 11.2, 0.0,287.2, 293.3, 102.1
309,15,25,07,455,20.0, 18.1, 73.2,0.0, 7.1, 0.0,289.5, 289.3, 102.2
310,15,25,07,962,20.3, 17.8, 75.6,0.0, 10.3, 0.0,291.7, 292.6, 102.3
311,15,25,08,469,21.1, 17.5, 77.9,0.0, 13.0, 0.0,293.9, 295.4, 102.4
312,15,25,08,975,21.7, 17.5, 80.5,0.0, 13.1, 0.0,294.5, 295.5, 102.4
313,15,25,09,481,22.3, 17.5, 82.9,0.0, 13.7, 0.0,294.9, 296.1, 102.4
314,15,25,09,988,22.9, 17.5, 85.3,0.0, 13.9, 0.0,295.1, 296.2, 102.4
315,15,25,10,496,23.5, 17.5, 87.9,0.0, 15.1, 0.0,295.9, 297.4, 102.4
316,15,25,11,3,24.2, 17.4, 90.3,0.0, 15.5, 0.0,298.5, 297.8, 102.3
317,15,25,11,509,26.0, 17.5, 91.9,0.0, 15.3, 0.0,299.8, 297.5, 102.2
318,15,25,12,15,27.7, 17.4, 93.7,0.0, 355.3, 0.0,307.1, 276.8, 101.5
319,15,25,12,521,26.4, 17.1, 95.7,0.0, 317.4, 0.0,326.7, 234.0, 96.6
320,15,25,13,28,26.7, 16.7, 98.0,0.0, 355.6, 0.0,326.6, 281.0, 91.4
321,15,25,13,549,26.7, 16.6, 100.2,0.0, 283.6, 0.0,331.1, 198.2, 94.6
322,15,25,14,52,25.5, 16.8, 102.4,0.0, 292.0, 0.0,331.4, 209.6, 92.9
323,15,25,14,560,26.0, 17.1, 104.7,0.0, 357.3, 0.0,331.2, 281.2, 89.8
324,15,25,15,67,28.1, 17.1, 106.0,0.0, 53.8, 0.0,331.9, 350.9, 83.5
325,15,25,15,574,30.2, 17.3, 107.4,0.0, 54.0, 0.0,331.9, 351.2, 83.5
326,15,25,16,80,32.2, 17.6, 109.0,0.0, 50.5, 0.0,331.8, 346.8, 83.9
327,15,25,16,587,34.0, 17.8, 110.6,0.0, 47.0, 0.0,331.8, 342.9, 84.1
328,15,25,17,95,35.0, 17.8, 113.0,0.0, 94.7, 0.0,331.4, 23.7, 87.4
329,15,25,17,611,36.6, 17.6, 111.4,0.0, 175.6, 0.0,331.3, 94.4, 92.3
330,15,25,18,119,39.1, 17.4, 111.0,0.0, 177.7, 0.0,331.3, 98.7, 91.2
331,15,25,18,625,39.7, 17.3, 113.2,0.0, 180.2, 0.0,331.3, 99.5, 92.1
332,15,25,19,132,40.0, 17.4, 115.7,0.0, 188.3, 0.0,333.6, 101.6, 93.3
333,15,25,19,639,40.4, 17.1, 118.2,0.0, 175.5, 0.0,335.0, 88.0, 92.5
334,15,25,20,142,40.8, 17.1, 120.7,0.0, 115.8, 0.0,338.0, 26.5, 90.5
335,15,25,20,652,40.9, 17.3, 123.1,0.0, 82.7, 0.0,338.0, 355.8, 89.6
336,15,25,21,160,42.8, 17.0, 124.7,0.0, 82.1, 0.0,338.0, 355.7, 89.4
337,15,25,21,686,45.4, 16.8, 125.2,0.0, 74.9, 0.0,338.1, 350.4, 88.7
338,15,25,22,200,47.8, 16.7, 126.1,0.0, 67.6, 0.0,338.1, 342.7, 88.9
339,15,25,22,707,50.1, 16.6, 127.0,0.0, 67.8, 0.0,338.1, 344.1, 88.4
340,15,25,23,215,52.6, 16.5, 127.9,0.0, 70.9, 0.0,338.1, 345.5, 89.0
341,15,25,23,722,54.9, 16.5, 128.8,0.0, 64.9, 0.0,338.1, 339.1, 89.2
342,15,25,24,229,57.2, 16.5, 129.8,0.0, 66.1, 0.0,338.0, 339.3, 89.6
343,15,25,24,736,59.7, 16.5, 130.5,0.0, 79.9, 0.0,338.9, 349.8, 90.0
344,15,25,25,243,62.1, 16.6, 131.0,0.0, 79.8, 0.0,339.0, 349.7, 89.9
345,15,25,25,748,64.6, 16.8, 131.4,0.0, 79.8, 0.0,339.0, 349.7, 89.9
346,15,25,26,255,67.1, 16.9, 131.9,0.0, 79.0, 0.0,339.0, 348.8, 89.9
347,15,25,26,762,69.6, 17.0, 132.3,0.0, 80.6, 0.0,339.3, 350.3, 89.7
348,15,25,27,269,72.0, 17.2, 132.7,0.0, 80.0, 0.0,339.5, 349.5, 89.5
349,15,25,27,776,74.6, 17.5, 133.1,0.0, 79.9, 0.0,339.7, 349.2, 89.3
350,15,25,28,282,77.0, 17.8, 133.6,0.0, 80.0, 0.0,339.8, 349.2, 89.3
351,15,25,28,789,79.5, 17.8, 134.0,0.0, 82.2, 0.0,340.1, 351.2, 89.0
352,15,25,29,295,82.1, 17.5, 134.1,0.0, 87.8, 0.0,340.3, 357.1, 88.8
353,15,25,29,801,84.5, 17.0, 134.2,0.0, 87.9, 0.0,340.3, 357.2, 88.8
354,15,25,30,308,86.9, 16.3, 134.1,0.0, 142.9, 0.0,343.7, 48.8, 85.9
355,15,25,30,813,87.0, 16.2, 133.2,0.0, 275.3, 0.0,350.3, 171.8, 76.5
356,15,25,31,317,87.0, 16.2, 133.2,0.0, 274.9, 0.0,350.4, 171.2, 76.3
357,15,25,31,825,87.0, 16.2, 133.2,0.0, 276.6, 0.0,350.6, 172.5, 75.9
358,15,25,32,332,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
359,15,25,32,840,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
360,15,25,33,347,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
361,15,25,33,853,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
362,15,25,34,361,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
363,15,25,34,867,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
364,15,25,35,374,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
365,15,25,35,881,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
366,15,25,36,387,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
367,15,25,36,894,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
368,15,25,37,400,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
369,15,25,37,918,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
370,15,25,38,425,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
371,15,25,38,934,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
372,15,25,39,440,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
373,15,25,39,947,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
374,15,25,40,453,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
375,15,25,40,961,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
376,15,25,41,469,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
377,15,25,41,975,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
378,15,25,42,481,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
379,15,25,42,988,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
380,15,25,43,495,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
381,15,25,44,2,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
382,15,25,44,508,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
383,15,25,45,15,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
384,15,25,45,522,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
385,15,25,46,29,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
386,15,25,46,535,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
387,15,25,47,42,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
388,15,25,47,548,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
389,15,25,48,55,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
390,15,25,48,562,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
391,15,25,49,68,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
392,15,25,49,575,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
393,15,25,50,82,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
394,15,25,50,589,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
395,15,25,51,95,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
396,15,25,51,602,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
397,15,25,52,108,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
398,15,25,52,614,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
399,15,25,53,121,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
400,15,25,53,628,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
401,15,25,54,135,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
402,15,25,54,641,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
403,15,25,55,148,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
404,15,25,55,655,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
405,15,25,56,162,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
406,15,25,56,668,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
407,15,25,57,175,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
408,15,25,57,681,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
409,15,25,58,189,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
410,15,25,58,696,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
411,15,25,59,202,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
412,15,25,59,709,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
413,15,26,00,216,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
414,15,26,00,722,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
415,15,26,01,229,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
416,15,26,01,735,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
417,15,26,02,242,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
418,15,26,02,749,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
419,15,26,03,255,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
420,15,26,03,762,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
421,15,26,04,269,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
422,15,26,04,775,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
423,15,26,05,282,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
424,15,26,05,789,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
425,15,26,06,296,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
426,15,26,06,802,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
427,15,26,07,309,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
428,15,26,07,815,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
429,15,26,08,322,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
430,15,26,08,829,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
431,15,26,09,335,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
432,15,26,09,842,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
433,15,26,10,349,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
434,15,26,10,855,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
435,15,26,11,362,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
436,15,26,11,868,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
437,15,26,12,375,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
438,15,26,12,882,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
439,15,26,13,389,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
440,15,26,13,893,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
441,15,26,14,401,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
442,15,26,14,907,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
443,15,26,15,414,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
444,15,26,15,921,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
445,15,26,16,428,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
446,15,26,16,935,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
447,15,26,17,443,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
448,15,26,17,950,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
449,15,26,18,456,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
450,15,26,18,962,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
451,15,26,19,469,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
452,15,26,19,975,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
453,15,26,20,482,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
454,15,26,20,989,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
455,15,26,21,495,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
456,15,26,22,1,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
457,15,26,22,508,87.0, 16.2, 133.2,0.0, 275.2, 0.0,350.9, 171.0, 75.3
458,15,26,23,13,-102.0, 16.8, -89.0,0.0, 275.2, 0.0,350.9, 171.0, 75.3
459,15,26,23,522,-102.0, 16.8, -89.0,0.0, 275.2, 0.0,350.9, 171.0, 75.3
460,15,26,24,29,-102.0, 16.8, -89.0,0.0, 275.2, 0.0,350.9, 171.0, 75.3
461,15,26,24,536,-102.0, 16.8, -89.0,0.0, 291.3, 0.0,351.2, 165.8, 54.5
462,15,26,25,43,-102.0, 16.8, -89.0,0.0, 289.0, 0.0,349.4, 159.9, 50.9
463,15,26,25,549,-102.0, 16.8, -89.0,0.0, 209.9, 0.0,19.1, 117.5, 53.8
464,15,26,26,56,-102.0, 16.8, -89.0,0.0, 203.0, 0.0,22.0, 115.0, 55.4
465,15,26,26,562,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
466,15,26,27,69,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
467,15,26,27,575,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
468,15,26,28,82,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
469,15,26,28,589,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
470,15,26,29,96,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
471,15,26,29,603,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
472,15,26,30,109,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
473,15,26,30,615,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
474,15,26,31,122,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
475,15,26,31,629,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
476,15,26,32,136,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
477,15,26,32,642,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
478,15,26,33,150,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
479,15,26,33,656,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
480,15,26,34,163,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
481,15,26,34,670,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
482,15,26,35,176,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
483,15,26,35,684,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
484,15,26,36,190,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
485,15,26,36,696,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
486,15,26,37,203,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
487,15,26,37,710,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
488,15,26,38,216,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
489,15,26,38,723,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
490,15,26,39,230,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
491,15,26,39,736,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
492,15,26,40,243,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
493,15,26,40,750,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
494,15,26,41,256,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
495,15,26,41,764,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
496,15,26,42,270,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
497,15,26,42,776,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
498,15,26,43,283,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
499,15,26,43,790,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
500,15,26,44,296,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
501,15,26,44,803,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
502,15,26,45,310,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
503,15,26,45,817,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
504,15,26,46,324,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
505,15,26,46,830,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
506,15,26,47,337,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
507,15,26,47,843,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
508,15,26,48,350,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
509,15,26,48,856,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
510,15,26,49,363,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
511,15,26,49,869,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
512,15,26,50,376,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
513,15,26,50,883,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
514,15,26,51,390,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
515,15,26,51,897,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
516,15,26,52,404,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
517,15,26,52,910,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
518,15,26,53,417,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
519,15,26,53,924,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
520,15,26,54,431,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
521,15,26,54,937,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
522,15,26,55,466,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
523,15,26,55,967,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
524,15,26,56,479,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
525,15,26,56,986,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
526,15,26,57,493,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
527,15,26,58,1,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
528,15,26,58,508,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
529,15,26,59,15,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
530,15,26,59,523,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
531,15,27,00,29,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
