id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
266,11,03,43,111,20.4, 17.6, 88.8,0.0, 197.7, 0.0,83.6, 276.8, 100.9
267,11,03,43,630,21.1, 17.4, 87.1,0.0, 195.5, 0.0,83.2, 274.5, 101.0
268,11,03,44,150,21.3, 17.4, 84.8,0.0, 195.5, 0.0,83.2, 274.5, 101.0
269,11,03,44,656,21.0, 17.4, 83.8,0.0, 180.8, 0.0,82.7, 259.7, 101.1
270,11,03,45,163,21.0, 17.4, 83.3,0.0, 177.9, 0.0,82.7, 256.0, 100.4
271,11,03,45,670,21.2, 17.4, 80.8,0.0, 175.4, 0.0,82.6, 250.4, 97.3
272,11,03,46,178,21.2, 17.4, 80.4,0.0, 173.3, 0.0,82.3, 251.3, 100.5
273,11,03,46,684,21.2, 17.4, 80.4,0.0, 172.4, 0.0,82.3, 249.7, 99.8
274,11,03,47,187,23.1, 17.7, 80.7,0.0, 172.7, 0.0,82.3, 250.7, 100.5
275,11,03,47,695,24.5, 17.8, 80.9,0.0, 175.3, 0.0,82.3, 254.1, 101.2
276,11,03,48,202,24.6, 17.8, 79.8,0.0, 175.4, 0.0,82.3, 254.2, 101.2
277,11,03,48,709,24.7, 17.8, 78.8,0.0, 174.6, 0.0,82.2, 253.4, 101.2
278,11,03,49,212,24.7, 17.8, 78.8,0.0, 257.3, 0.0,81.5, 335.9, 101.4
279,11,03,49,721,24.9, 17.8, 80.4,0.0, 277.5, 0.0,80.5, 355.9, 101.6
280,11,03,50,227,23.1, 17.6, 82.0,0.0, 268.5, 0.0,80.4, 346.8, 101.6
281,11,03,50,735,21.1, 17.4, 83.6,0.0, 259.1, 0.0,80.3, 336.3, 100.5
282,11,03,51,242,18.8, 17.8, 84.4,0.0, 250.4, 0.0,79.3, 328.5, 101.9
283,11,03,51,750,16.4, 18.0, 85.1,0.0, 236.1, 0.0,78.4, 314.1, 102.0
284,11,03,52,256,14.1, 18.0, 84.0,0.0, 229.4, 0.0,78.2, 307.3, 102.0
285,11,03,52,762,12.1, 18.1, 82.8,0.0, 219.8, 0.0,78.3, 295.8, 100.2
286,11,03,53,281,10.6, 19.4, 81.0,0.0, 210.9, 0.0,77.7, 288.8, 102.1
287,11,03,53,792,9.6, 20.7, 79.1,0.0, 206.2, 0.0,74.6, 283.6, 102.6
288,11,03,54,307,9.1, 21.5, 77.8,0.0, 203.7, 0.0,72.4, 280.9, 102.8
289,11,03,54,812,8.2, 21.6, 77.3,0.0, 165.4, 0.0,70.8, 242.5, 102.9
290,11,03,55,322,7.8, 21.6, 76.6,0.0, 132.6, 0.0,70.9, 209.1, 102.4
291,11,03,55,828,9.6, 22.2, 75.6,0.0, 121.7, 0.0,70.1, 198.7, 103.0
292,11,03,56,336,11.5, 23.6, 74.5,0.0, 115.4, 0.0,68.9, 192.3, 103.0
293,11,03,56,843,13.4, 24.8, 74.2,0.0, 82.4, 0.0,66.1, 159.3, 103.1
294,11,03,57,350,14.1, 24.9, 73.0,0.0, 51.3, 0.0,65.8, 128.1, 103.1
295,11,03,57,857,15.5, 25.5, 74.9,0.0, 29.8, 0.0,64.3, 106.6, 103.1
296,11,03,58,363,16.4, 26.4, 76.5,0.0, 24.8, 0.0,62.7, 101.4, 102.9
297,11,03,58,870,16.6, 27.0, 77.9,0.0, 358.8, 0.0,61.4, 75.7, 103.1
298,11,03,59,377,16.2, 27.0, 79.3,0.0, 323.0, 0.0,59.2, 40.0, 103.0
299,11,03,59,900,14.7, 27.0, 80.1,0.0, 248.6, 0.0,52.3, 326.2, 102.4
300,11,04,00,400,14.6, 27.0, 80.0,0.0, 242.8, 0.0,51.6, 318.6, 100.8
301,11,04,00,903,12.8, 27.2, 78.5,0.0, 220.9, 0.0,45.9, 299.4, 101.4
302,11,04,01,412,12.4, 27.2, 76.8,0.0, 208.2, 0.0,42.4, 286.6, 100.1
303,11,04,01,920,12.5, 27.2, 76.7,0.0, 207.8, 0.0,39.2, 287.9, 99.9
304,11,04,02,440,12.5, 27.2, 76.2,0.0, 190.6, 0.0,25.5, 275.8, 94.8
305,11,04,02,948,12.5, 27.2, 76.2,0.0, 189.2, 0.0,19.7, 277.8, 91.4
306,11,04,03,454,12.5, 27.2, 76.2,0.0, 189.0, 0.0,19.7, 277.5, 91.4
307,11,04,03,975,12.5, 27.2, 76.2,0.0, 186.8, 0.0,19.1, 275.8, 91.0
308,11,04,04,495,12.5, 27.2, 76.2,0.0, 186.5, 0.0,18.9, 275.7, 90.8
309,11,04,05,1,12.5, 27.2, 76.2,0.0, 185.6, 0.0,18.6, 275.0, 90.6
310,11,04,05,509,14.1, 27.2, 76.2,0.0, 177.6, 0.0,8.7, 277.4, 80.2
311,11,04,06,15,14.5, 27.2, 77.0,0.0, 181.9, 0.0,4.8, 291.5, 70.4
312,11,04,06,522,14.5, 27.2, 77.0,0.0, 181.9, 0.0,4.8, 291.5, 70.4
313,11,04,07,29,14.5, 27.2, 77.0,0.0, 181.9, 0.0,4.8, 291.5, 70.4
314,11,04,07,537,14.5, 27.2, 77.0,0.0, 183.3, 0.0,4.4, 291.7, 70.3
315,11,04,08,50,14.5, 27.2, 77.0,0.0, 190.7, 0.0,3.8, 297.2, 70.2
316,11,04,08,561,14.5, 27.2, 77.0,0.0, 197.8, 0.0,3.2, 302.9, 70.1
317,11,04,09,69,14.5, 27.2, 77.0,0.0, 197.8, 0.0,3.2, 302.9, 70.1
318,11,04,09,589,14.5, 27.2, 77.0,0.0, 197.8, 0.0,3.2, 302.9, 70.1
319,11,04,10,108,14.3, 27.2, 77.1,0.0, 197.3, 0.0,3.4, 302.9, 70.1
320,11,04,10,627,12.0, 27.2, 77.8,0.0, 197.1, 0.0,3.4, 302.8, 70.1
321,11,04,11,148,11.6, 27.2, 76.7,0.0, 197.0, 0.0,3.5, 302.8, 70.2
322,11,04,11,655,11.6, 27.2, 76.7,0.0, 196.9, 0.0,3.5, 302.8, 70.2
323,11,04,12,164,11.6, 27.2, 76.7,0.0, 195.8, 0.0,4.6, 307.1, 68.7
324,11,04,12,669,12.3, 27.2, 76.5,0.0, 194.3, 0.0,4.4, 306.9, 67.4
325,11,04,13,176,12.3, 27.2, 76.5,0.0, 193.7, 0.0,4.4, 307.2, 66.5
326,11,04,13,682,12.3, 27.2, 76.5,0.0, 193.4, 0.0,4.4, 307.0, 66.3
327,11,04,14,202,12.3, 27.2, 76.5,0.0, 193.5, 0.0,4.4, 309.3, 64.2
328,11,04,14,709,12.3, 27.2, 76.5,0.0, 193.6, 0.0,4.4, 309.4, 64.1
329,11,04,15,229,12.3, 27.2, 76.5,0.0, 193.6, 0.0,4.4, 309.4, 64.1
330,11,04,15,737,12.3, 27.2, 76.5,0.0, 198.6, 0.0,3.8, 313.2, 64.1
331,11,04,16,243,12.3, 27.2, 76.5,0.0, 199.7, 0.0,3.9, 314.4, 64.1
332,11,04,16,749,12.3, 27.2, 76.5,0.0, 203.8, 0.0,3.2, 317.1, 64.0
333,11,04,17,257,12.3, 27.2, 76.5,0.0, 202.5, 0.0,3.2, 315.8, 64.0
334,11,04,17,764,12.3, 27.2, 76.5,0.0, 202.5, 0.0,3.2, 315.8, 64.0
335,11,04,18,267,12.3, 27.2, 76.5,0.0, 179.0, 0.0,3.7, 293.3, 64.0
336,11,04,18,773,12.3, 27.2, 76.5,0.0, 159.2, 0.0,4.5, 276.6, 62.5
337,11,04,19,282,13.8, 27.2, 77.2,0.0, 151.7, 0.0,4.9, 271.6, 60.1
338,11,04,19,789,14.2, 27.2, 76.4,0.0, 149.7, 0.0,5.1, 270.3, 59.3
339,11,04,20,296,14.2, 27.2, 76.4,0.0, 149.1, 0.0,5.1, 269.9, 59.2
340,11,04,20,803,14.2, 27.2, 76.4,0.0, 158.5, 0.0,4.2, 277.7, 59.1
341,11,04,21,310,14.2, 27.2, 76.4,0.0, 158.5, 0.0,4.2, 277.7, 59.1
342,11,04,21,817,14.2, 27.2, 76.4,0.0, 161.5, 0.0,4.3, 281.0, 59.1
343,11,04,22,321,14.2, 27.2, 76.4,0.0, 193.9, 0.0,4.3, 313.4, 59.1
344,11,04,22,828,14.2, 27.2, 76.4,0.0, 215.8, 0.0,4.0, 334.7, 59.1
345,11,04,23,335,13.0, 27.2, 77.2,0.0, 215.8, 0.0,4.0, 334.7, 59.1
346,11,04,23,842,13.0, 27.2, 77.2,0.0, 244.4, 0.0,5.2, 5.6, 58.8
347,11,04,24,349,13.0, 27.2, 77.2,0.0, 321.8, 0.0,6.6, 87.1, 54.7
348,11,04,24,856,13.0, 27.2, 77.2,0.0, 344.9, 0.0,7.6, 112.4, 52.5
349,11,04,25,363,13.0, 27.2, 77.2,0.0, 345.2, 0.0,7.6, 112.7, 52.5
350,11,04,25,868,13.0, 27.2, 77.2,0.0, 346.0, 0.0,7.7, 113.8, 52.2
351,11,04,26,375,13.0, 27.2, 77.2,0.0, 345.8, 0.0,7.8, 113.7, 52.1
352,11,04,26,883,13.0, 27.2, 77.2,0.0, 294.5, 0.0,5.3, 59.3, 51.4
353,11,04,27,384,13.0, 27.2, 77.2,0.0, 251.9, 0.0,5.1, 16.6, 51.4
354,11,04,27,896,13.0, 27.2, 77.2,0.0, 207.4, 0.0,8.1, 335.9, 51.5
355,11,04,28,398,13.0, 27.2, 77.2,0.0, 199.3, 0.0,8.7, 329.0, 49.9
356,11,04,28,906,12.4, 27.2, 77.4,0.0, 195.8, 0.0,9.0, 325.9, 49.8
357,11,04,29,427,13.3, 27.2, 77.0,0.0, 199.4, 0.0,9.4, 330.2, 49.2
358,11,04,29,947,13.0, 27.2, 76.0,0.0, 188.3, 0.0,11.1, 321.4, 46.9
359,11,04,30,468,13.0, 27.2, 76.0,0.0, 186.2, 0.0,11.5, 319.9, 46.3
360,11,04,30,975,11.5, 27.2, 76.8,0.0, 171.5, 0.0,12.5, 306.3, 45.2
361,11,04,31,482,11.5, 27.2, 76.8,0.0, 162.6, 0.0,13.8, 298.8, 43.8
362,11,04,32,1,11.5, 27.2, 76.8,0.0, 160.8, 0.0,13.5, 296.7, 43.7
363,11,04,32,521,11.5, 27.2, 76.8,0.0, 167.1, 0.0,14.3, 303.9, 43.2
364,11,04,33,30,12.3, 27.2, 77.0,0.0, 167.7, 0.0,14.9, 305.1, 42.6
365,11,04,33,537,12.8, 27.2, 76.2,0.0, 167.7, 0.0,14.9, 305.1, 42.6
366,11,04,34,43,13.0, 27.2, 75.9,0.0, 167.3, 0.0,15.1, 304.9, 42.4
367,11,04,34,549,12.5, 27.2, 76.2,0.0, 165.9, 0.0,15.4, 303.8, 42.1
368,11,04,35,56,12.5, 27.2, 76.2,0.0, 164.5, 0.0,15.4, 302.4, 42.1
369,11,04,35,565,12.5, 27.2, 76.2,0.0, 164.2, 0.0,15.5, 302.2, 42.0
370,11,04,36,83,12.5, 27.2, 76.2,0.0, 162.6, 0.0,15.5, 300.6, 41.9
371,11,04,36,590,12.5, 27.2, 76.2,0.0, 159.6, 0.0,15.7, 297.8, 41.8
372,11,04,37,97,12.5, 27.2, 76.2,0.0, 159.6, 0.0,15.7, 297.8, 41.8
373,11,04,37,603,12.5, 27.2, 76.2,0.0, 170.0, 0.0,14.8, 307.3, 41.6
374,11,04,38,110,12.5, 27.2, 76.2,0.0, 179.1, 0.0,15.3, 316.9, 41.7
375,11,04,38,617,12.5, 27.2, 76.2,0.0, 179.1, 0.0,15.3, 316.9, 41.7
376,11,04,39,124,12.5, 27.2, 76.2,0.0, 179.1, 0.0,15.3, 316.9, 41.7
377,11,04,39,642,13.0, 27.2, 76.2,0.0, 182.1, 0.0,15.2, 319.9, 41.7
378,11,04,40,148,13.0, 27.2, 76.2,0.0, 186.0, 0.0,16.1, 324.6, 41.4
379,11,04,40,660,13.0, 27.2, 76.2,0.0, 174.6, 0.0,17.2, 314.2, 40.4
380,11,04,41,175,13.0, 27.2, 76.2,0.0, 174.1, 0.0,16.8, 313.3, 40.3
381,11,04,41,695,13.0, 27.2, 76.2,0.0, 174.1, 0.0,16.8, 313.3, 40.3
382,11,04,42,202,13.0, 27.2, 76.2,0.0, 180.1, 0.0,15.9, 318.5, 40.1
383,11,04,42,709,13.0, 27.2, 76.2,0.0, 180.1, 0.0,15.9, 318.5, 40.1
384,11,04,43,218,13.0, 27.2, 76.2,0.0, 180.1, 0.0,15.9, 318.5, 40.1
385,11,04,43,723,13.0, 27.2, 76.2,0.0, 180.2, 0.0,16.0, 318.7, 40.1
386,11,04,44,231,13.0, 27.2, 76.2,0.0, 180.2, 0.0,16.0, 318.7, 40.1
387,11,04,44,738,13.0, 27.2, 76.2,0.0, 180.2, 0.0,16.0, 318.7, 40.1
388,11,04,45,245,13.0, 27.2, 76.2,0.0, 179.0, 0.0,15.9, 317.4, 40.1
389,11,04,45,751,13.0, 27.2, 76.2,0.0, 178.9, 0.0,15.6, 317.0, 40.0
390,11,04,46,254,13.0, 27.2, 76.2,0.0, 173.8, 0.0,16.2, 312.5, 40.2
391,11,04,46,762,13.0, 27.2, 76.2,0.0, 172.6, 0.0,15.6, 310.7, 40.0
392,11,04,47,282,13.0, 27.2, 76.2,0.0, 172.1, 0.0,15.5, 310.2, 40.0
393,11,04,47,789,13.0, 27.2, 76.2,0.0, 172.1, 0.0,15.4, 310.0, 40.0
394,11,04,48,296,13.0, 27.2, 76.2,0.0, 172.1, 0.0,15.4, 310.0, 40.0
395,11,04,48,803,13.0, 27.2, 76.2,0.0, 172.1, 0.0,15.4, 310.0, 40.0
396,11,04,49,308,13.0, 27.2, 76.2,0.0, 164.6, 0.0,16.2, 303.3, 40.2
397,11,04,49,815,13.5, 27.2, 75.6,0.0, 146.8, 0.0,17.4, 286.5, 40.1
398,11,04,50,322,14.1, 27.2, 76.3,0.0, 145.2, 0.0,23.9, 289.8, 35.4
399,11,04,50,829,14.1, 27.2, 76.3,0.0, 132.8, 0.0,29.0, 280.3, 32.4
400,11,04,51,336,14.1, 27.2, 76.3,0.0, 59.6, 0.0,31.8, 208.6, 31.0
401,11,04,51,843,15.1, 27.4, 77.9,0.0, 0.1, 0.0,34.9, 150.6, 29.5
402,11,04,52,370,14.9, 27.0, 79.6,0.0, 304.0, 0.0,41.6, 97.2, 26.8
403,11,04,52,880,14.9, 27.0, 79.6,0.0, 304.2, 0.0,44.4, 98.4, 25.8
404,11,04,53,388,14.6, 27.0, 80.3,0.0, 341.5, 0.0,48.7, 137.1, 24.4
405,11,04,53,896,14.0, 27.0, 80.8,0.0, 349.6, 0.0,49.7, 145.5, 24.1
406,11,04,54,403,14.0, 27.0, 80.8,0.0, 103.6, 0.0,55.1, 261.1, 22.5
407,11,04,54,908,14.0, 27.0, 80.8,0.0, 156.8, 0.0,60.8, 315.7, 21.1
408,11,04,55,412,15.4, 27.0, 80.0,0.0, 157.1, 0.0,64.3, 316.8, 20.3
409,11,04,55,919,17.2, 27.0, 78.2,0.0, 192.1, 0.0,73.8, 353.7, 18.3
410,11,04,56,426,16.3, 26.3, 76.4,0.0, 213.4, 0.0,79.4, 15.9, 17.2
411,11,04,56,933,14.7, 25.3, 74.8,0.0, 256.2, 0.0,85.7, 59.8, 16.4
412,11,04,57,441,12.9, 24.5, 74.0,0.0, 293.9, 0.0,89.2, 278.2, 195.7
413,11,04,57,948,10.9, 23.2, 74.8,0.0, 302.2, 0.0,89.5, 54.4, 323.4
414,11,04,58,455,9.5, 21.9, 76.4,0.0, 357.8, 0.0,86.0, 342.5, 195.2
415,11,04,58,962,8.8, 21.3, 78.3,0.0, 29.8, 0.0,84.0, 14.8, 195.0
416,11,04,59,469,10.2, 20.1, 80.0,0.0, 55.8, 0.0,84.4, 43.2, 197.3
417,11,04,59,974,11.7, 18.9, 81.6,0.0, 104.1, 0.0,77.8, 89.8, 194.3
418,11,05,00,480,13.8, 17.8, 81.8,0.0, 145.4, 0.0,78.9, 132.5, 195.7
419,11,05,00,987,15.0, 17.9, 81.9,0.0, 115.6, 0.0,82.2, 109.7, 202.6
420,11,05,01,496,16.8, 17.9, 82.2,0.0, 147.3, 0.0,75.0, 134.3, 194.8
421,11,05,02,6,18.1, 17.9, 79.9,0.0, 170.8, 0.0,68.0, 157.5, 193.3
422,11,05,02,519,19.5, 17.6, 78.0,0.0, 210.5, 0.0,63.7, 197.7, 193.0
423,11,05,03,29,19.0, 17.7, 75.7,0.0, 243.1, 0.0,60.7, 230.4, 192.7
424,11,05,03,535,17.5, 17.9, 73.8,0.0, 262.1, 0.0,56.9, 249.8, 192.4
425,11,05,04,43,16.1, 17.8, 74.3,0.0, 280.8, 0.0,52.9, 268.7, 192.1
426,11,05,04,551,14.4, 17.8, 74.1,0.0, 289.3, 0.0,47.6, 277.5, 191.8
427,11,05,05,57,12.9, 17.8, 74.2,0.0, 312.7, 0.0,44.5, 301.1, 191.6
428,11,05,05,581,11.4, 18.0, 74.6,0.0, 260.6, 0.0,48.6, 250.3, 192.5
429,11,05,06,82,11.2, 18.2, 74.4,0.0, 233.4, 0.0,51.8, 224.3, 193.4
430,11,05,06,588,9.7, 18.3, 73.0,0.0, 220.3, 0.0,38.5, 209.0, 191.3
431,11,05,07,95,10.4, 18.2, 72.1,0.0, 218.0, 0.0,32.0, 207.0, 191.0
432,11,05,07,602,9.9, 18.4, 71.5,0.0, 216.0, 0.0,28.0, 205.2, 190.8
433,11,05,08,109,9.9, 18.4, 71.5,0.0, 176.5, 0.0,21.4, 165.9, 190.6
434,11,05,08,615,10.7, 18.3, 71.1,0.0, 187.5, 0.0,3.1, 177.2, 190.3
435,11,05,09,124,10.7, 18.3, 71.1,0.0, 200.6, 0.0,341.5, 190.0, 190.6
436,11,05,09,643,10.7, 18.3, 71.1,0.0, 199.5, 0.0,340.2, 188.8, 190.7
437,11,05,10,148,10.7, 18.3, 71.1,0.0, 193.2, 0.0,329.6, 181.9, 191.2
438,11,05,10,657,9.7, 18.4, 71.7,0.0, 190.6, 0.0,316.7, 178.0, 192.6
439,11,05,11,163,9.7, 18.4, 71.7,0.0, 185.3, 0.0,304.0, 169.9, 195.4
440,11,05,11,670,10.5, 18.3, 71.4,0.0, 178.4, 0.0,297.8, 160.6, 197.7
441,11,05,12,178,12.2, 18.0, 71.9,0.0, 153.8, 0.0,297.8, 136.2, 197.6
442,11,05,12,685,13.4, 18.3, 69.8,0.0, 169.5, 0.0,294.7, 150.0, 199.4
443,11,05,13,196,15.9, 18.3, 69.7,0.0, 182.7, 0.0,287.6, 156.8, 205.9
444,11,05,13,696,16.6, 18.4, 69.7,0.0, 184.9, 0.0,284.7, 154.3, 210.6
445,11,05,14,205,16.5, 18.4, 69.6,0.0, 197.8, 0.0,285.4, 40.3, 337.5
446,11,05,14,709,16.2, 18.6, 68.7,0.0, 195.8, 0.0,298.6, 26.3, 349.5
447,11,05,15,217,16.2, 18.6, 68.7,0.0, 194.4, 0.0,299.3, 24.6, 349.7
448,11,05,15,723,16.2, 18.6, 68.7,0.0, 194.4, 0.0,299.3, 24.6, 349.7
449,11,05,16,231,17.9, 18.8, 68.3,0.0, 194.3, 0.0,299.8, 24.3, 349.9
450,11,05,16,739,18.8, 18.7, 66.9,0.0, 190.3, 0.0,302.4, 19.3, 351.0
451,11,05,17,245,18.8, 18.7, 66.9,0.0, 189.5, 0.0,303.6, 18.1, 351.4
452,11,05,17,749,18.8, 18.7, 66.9,0.0, 231.8, 0.0,311.7, 58.3, 353.5
453,11,05,18,255,18.8, 18.7, 66.9,0.0, 302.9, 0.0,319.0, 128.1, 354.9
454,11,05,18,763,17.1, 18.8, 67.9,0.0, 298.7, 0.0,319.7, 123.8, 354.9
455,11,05,19,271,15.2, 18.4, 69.4,0.0, 298.7, 0.0,319.7, 123.8, 354.9
456,11,05,19,778,12.9, 18.2, 70.5,0.0, 298.3, 0.0,320.1, 123.3, 355.0
457,11,05,20,285,10.7, 18.2, 71.7,0.0, 298.3, 0.0,320.1, 123.3, 355.0
458,11,05,20,792,8.5, 18.5, 72.9,0.0, 296.5, 0.0,321.9, 121.3, 355.2
459,11,05,21,299,6.1, 18.9, 74.0,0.0, 290.0, 0.0,332.1, 113.7, 356.2
460,11,05,21,806,3.8, 19.2, 74.8,0.0, 284.6, 0.0,339.9, 107.7, 356.9
461,11,05,22,310,1.8, 19.1, 76.0,0.0, 247.1, 0.0,343.2, 70.0, 357.1
462,11,05,22,820,-0.6, 18.8, 76.5,0.0, 226.3, 0.0,349.2, 48.9, 357.4
463,11,05,23,321,-2.2, 18.4, 74.6,0.0, 217.4, 0.0,3.4, 39.4, 358.0
464,11,05,23,829,-3.8, 18.0, 72.7,0.0, 218.4, 0.0,9.6, 40.2, 358.2
465,11,05,24,336,-5.2, 17.8, 70.6,0.0, 207.2, 0.0,13.5, 28.9, 358.3
466,11,05,24,843,-6.4, 17.5, 68.4,0.0, 207.2, 0.0,13.5, 28.9, 358.3
467,11,05,25,351,-7.6, 17.1, 66.2,0.0, 206.9, 0.0,13.6, 28.6, 358.3
468,11,05,25,857,-8.6, 16.8, 63.9,0.0, 202.3, 0.0,24.5, 23.7, 358.6
469,11,05,26,363,-9.6, 16.4, 61.6,0.0, 201.8, 0.0,25.1, 23.2, 358.6
470,11,05,26,870,-10.6, 15.9, 59.3,0.0, 201.8, 0.0,25.1, 23.2, 358.6
471,11,05,27,377,-11.5, 15.2, 57.1,0.0, 201.8, 0.0,25.1, 23.2, 358.6
472,11,05,27,884,-12.3, 14.5, 55.2,0.0, 201.8, 0.0,25.1, 23.2, 358.6
473,11,05,28,412,-12.9, 14.0, 53.8,0.0, 188.7, 0.0,22.1, 10.2, 358.6
474,11,05,28,922,-13.1, 13.1, 51.4,0.0, 183.6, 0.0,19.7, 5.2, 358.6
475,11,05,29,429,-13.2, 12.2, 49.0,0.0, 183.2, 0.0,19.4, 4.8, 358.6
476,11,05,29,936,-13.1, 11.4, 46.6,0.0, 173.4, 0.0,17.6, 355.0, 358.6
477,11,05,30,442,-13.3, 11.4, 46.5,0.0, 141.6, 0.0,12.7, 323.3, 358.7
478,11,05,30,949,-13.0, 11.1, 44.6,0.0, 138.6, 0.0,12.9, 320.3, 358.7
479,11,05,31,456,-11.8, 11.4, 43.2,0.0, 136.3, 0.0,14.1, 318.0, 358.7
480,11,05,31,964,-11.4, 11.4, 42.8,0.0, 134.3, 0.0,14.5, 316.0, 358.7
481,11,05,32,471,-11.0, 11.4, 42.4,0.0, 134.3, 0.0,14.5, 316.0, 358.7
482,11,05,32,978,-11.0, 11.4, 42.4,0.0, 134.3, 0.0,14.5, 316.0, 358.7
483,11,05,33,485,-10.5, 11.3, 41.9,0.0, 134.3, 0.0,14.5, 316.0, 358.7
484,11,05,33,991,-8.7, 11.3, 40.2,0.0, 134.3, 0.0,14.5, 316.0, 358.7
485,11,05,34,498,-8.4, 11.2, 40.0,0.0, 135.7, 0.0,14.0, 317.4, 358.7
486,11,05,35,5,-8.4, 11.2, 40.0,0.0, 146.6, 0.0,12.3, 328.3, 358.7
487,11,05,35,511,-8.4, 11.2, 40.0,0.0, 158.8, 0.0,10.2, 340.6, 358.7
488,11,05,36,17,-8.4, 11.2, 40.0,0.0, 165.5, 0.0,8.7, 347.3, 358.7
489,11,05,36,522,-8.4, 11.2, 40.0,0.0, 197.5, 0.0,9.9, 19.3, 358.7
490,11,05,37,29,-8.4, 11.2, 40.0,0.0, 206.6, 0.0,10.6, 28.4, 358.7
491,11,05,37,536,-8.4, 11.2, 40.0,0.0, 214.3, 0.0,12.1, 36.0, 358.7
492,11,05,38,43,-8.4, 11.2, 40.0,0.0, 224.2, 0.0,13.3, 45.9, 358.7
493,11,05,38,551,-8.4, 11.2, 40.0,0.0, 227.0, 0.0,14.0, 48.7, 358.7
494,11,05,39,58,-8.4, 11.2, 40.0,0.0, 230.4, 0.0,26.3, 51.8, 358.6
495,11,05,39,565,-10.2, 10.7, 38.6,0.0, 232.5, 0.0,39.4, 53.7, 358.8
496,11,05,40,72,-10.9, 10.5, 38.2,0.0, 231.1, 0.0,42.6, 52.2, 358.9
497,11,05,40,578,-11.3, 10.6, 38.7,0.0, 230.9, 0.0,42.8, 52.0, 358.9
498,11,05,41,85,-13.5, 10.5, 39.9,0.0, 228.7, 0.0,49.4, 49.7, 359.0
499,11,05,41,592,-15.9, 10.4, 39.4,0.0, 223.7, 0.0,63.6, 44.6, 359.1
500,11,05,42,99,-17.4, 10.2, 37.8,0.0, 218.2, 0.0,70.2, 39.0, 359.2
501,11,05,42,603,-19.8, 10.1, 38.5,0.0, 181.6, 0.0,83.0, 2.3, 359.3
502,11,05,43,112,-21.9, 10.0, 37.4,0.0, 172.6, 0.0,89.9, 354.0, 0.0
503,11,05,43,616,-23.5, 10.2, 36.1,0.0, 167.5, 0.0,85.1, 168.1, 179.3
504,11,05,44,121,-23.5, 10.2, 36.1,0.0, 145.0, 0.0,65.1, 145.5, 179.4
505,11,05,44,628,-21.4, 10.0, 37.4,0.0, 159.7, 0.0,59.6, 160.2, 179.5
506,11,05,45,136,-19.8, 10.1, 36.3,0.0, 173.0, 0.0,40.6, 173.5, 179.5
507,11,05,45,642,-19.7, 10.0, 35.2,0.0, 178.6, 0.0,40.0, 179.0, 179.5
508,11,05,46,150,-19.7, 10.0, 35.2,0.0, 239.6, 0.0,38.0, 240.1, 179.5
509,11,05,46,657,-20.1, 10.1, 35.8,0.0, 247.1, 0.0,37.8, 247.6, 179.5
510,11,05,47,165,-22.5, 10.1, 35.1,0.0, 253.9, 0.0,33.9, 254.4, 179.5
511,11,05,47,671,-24.5, 10.1, 33.6,0.0, 284.1, 0.0,22.8, 284.5, 179.5
512,11,05,48,178,-26.7, 10.2, 32.6,0.0, 287.5, 0.0,21.5, 287.9, 179.5
513,11,05,48,685,-29.2, 10.5, 33.4,0.0, 290.6, 0.0,18.5, 291.0, 179.6
514,11,05,49,191,-29.5, 10.5, 33.6,0.0, 291.7, 0.0,19.0, 292.1, 179.5
515,11,05,49,698,-29.5, 10.5, 33.6,0.0, 301.5, 0.0,33.2, 301.8, 179.5
516,11,05,50,208,-29.5, 10.5, 33.6,0.0, 207.0, 0.0,38.8, 207.2, 179.5
517,11,05,50,710,-29.5, 10.5, 33.6,0.0, 190.9, 0.0,41.0, 191.1, 179.4
518,11,05,51,216,-30.0, 10.5, 31.4,0.0, 197.2, 0.0,42.9, 197.4, 179.4
519,11,05,51,724,-30.0, 10.5, 31.2,0.0, 212.1, 0.0,40.7, 212.3, 179.4
520,11,05,52,232,-30.0, 10.5, 31.2,0.0, 175.1, 0.0,41.5, 175.3, 179.4
521,11,05,52,734,-30.0, 10.5, 31.2,0.0, 152.3, 0.0,43.6, 152.5, 179.4
522,11,05,53,242,-30.0, 10.5, 31.2,0.0, 151.1, 0.0,43.6, 151.3, 179.4
523,11,05,53,749,-29.9, 10.5, 31.0,0.0, 151.1, 0.0,43.6, 151.3, 179.4
524,11,05,54,257,-28.7, 10.4, 28.8,0.0, 151.1, 0.0,43.6, 151.3, 179.4
525,11,05,54,765,-28.6, 10.5, 26.3,0.0, 151.1, 0.0,43.6, 151.3, 179.4
526,11,05,55,272,-28.7, 10.5, 25.4,0.0, 151.1, 0.0,43.6, 151.3, 179.4
527,11,05,55,779,-28.7, 10.5, 25.4,0.0, 151.2, 0.0,43.5, 151.4, 179.4
528,11,05,56,286,-28.7, 10.5, 25.4,0.0, 151.6, 0.0,43.5, 151.8, 179.4
529,11,05,56,793,-28.7, 10.5, 25.4,0.0, 151.6, 0.0,43.5, 151.8, 179.4
530,11,05,57,299,-28.7, 10.5, 25.4,0.0, 153.1, 0.0,43.9, 153.3, 179.4
531,11,05,57,806,-28.7, 10.5, 25.4,0.0, 154.4, 0.0,44.1, 154.6, 179.4
