id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
831,15,14,44,992,-60.9, 13.0, 6.3,0.0, 33.9, 0.0,23.7, 213.9, 0.0
832,15,14,45,498,-60.9, 13.0, 6.3,0.0, 72.0, 0.0,11.8, 252.0, 0.0
833,15,14,46,3,-60.9, 13.0, 6.3,0.0, 83.3, 0.0,10.5, 263.3, 0.0
834,15,14,46,508,-60.9, 13.0, 6.3,0.0, 7.1, 0.0,354.9, 187.1, 0.0
835,15,14,47,18,-60.9, 13.0, 6.3,0.0, 327.4, 0.0,357.0, 147.4, 0.0
836,15,14,47,525,-61.8, 12.9, 7.4,0.0, 325.8, 0.0,357.0, 145.8, 0.0
837,15,14,48,32,-61.9, 12.9, 8.1,0.0, 63.5, 0.0,340.0, 243.5, 0.0
838,15,14,48,538,-61.9, 12.9, 8.3,0.0, 14.8, 0.0,321.5, 194.8, 0.0
839,15,14,49,45,-63.7, 12.8, 9.3,0.0, 306.9, 0.0,322.6, 126.9, 0.0
840,15,14,49,551,-63.2, 12.9, 8.3,0.0, 310.2, 0.0,323.2, 130.2, 0.0
841,15,14,50,58,-61.1, 13.0, 7.0,0.0, 294.9, 0.0,325.1, 114.9, 0.0
842,15,14,50,560,-60.4, 13.0, 7.5,0.0, 229.0, 0.0,315.9, 49.0, 0.0
843,15,14,51,67,-58.1, 12.8, 7.8,0.0, 283.3, 0.0,314.5, 103.3, 0.0
844,15,14,51,575,-56.4, 12.5, 9.7,0.0, 323.6, 0.0,309.7, 143.6, 0.0
845,15,14,52,82,-55.9, 12.5, 10.0,0.0, 167.7, 0.0,279.3, 347.7, 0.0
846,15,14,52,588,-53.5, 12.2, 10.4,0.0, 164.2, 0.0,272.8, 344.2, 0.0
847,15,14,53,97,-51.0, 12.0, 9.9,0.0, 143.6, 0.0,280.6, 143.6, 180.0
848,15,14,53,604,-48.5, 11.8, 10.4,0.0, 182.7, 0.0,282.3, 182.7, 180.0
849,15,14,54,111,-46.4, 12.1, 11.6,0.0, 199.2, 0.0,281.9, 199.2, 180.0
850,15,14,54,619,-44.0, 12.2, 12.6,0.0, 204.4, 0.0,281.4, 204.4, 180.0
851,15,14,55,125,-41.7, 12.0, 13.5,0.0, 204.5, 0.0,281.3, 204.5, 180.0
852,15,14,55,633,-39.3, 11.7, 13.6,0.0, 201.7, 0.0,280.4, 201.7, 180.0
853,15,14,56,139,-36.8, 11.3, 13.7,0.0, 202.2, 0.0,279.4, 202.2, 180.0
854,15,14,56,646,-34.5, 10.7, 13.5,0.0, 200.3, 0.0,277.4, 200.3, 180.0
855,15,14,57,151,-32.2, 10.4, 12.7,0.0, 205.5, 0.0,279.7, 205.5, 180.0
856,15,14,57,659,-29.7, 10.2, 11.9,0.0, 242.5, 0.0,305.0, 242.5, 180.0
857,15,14,58,166,-27.4, 10.2, 11.0,0.0, 250.2, 0.0,321.1, 250.2, 180.0
858,15,14,58,673,-25.1, 10.3, 10.0,0.0, 246.7, 0.0,323.0, 246.7, 180.0
859,15,14,59,180,-22.7, 10.7, 9.1,0.0, 243.7, 0.0,325.4, 243.7, 180.0
860,15,14,59,685,-20.3, 10.8, 8.3,0.0, 242.2, 0.0,325.1, 242.2, 180.0
861,15,15,00,192,-18.2, 11.1, 7.2,0.0, 242.2, 0.0,325.1, 242.2, 180.0
862,15,15,00,699,-16.7, 11.2, 5.2,0.0, 242.3, 0.0,325.1, 242.3, 180.0
863,15,15,01,207,-14.3, 11.2, 4.4,0.0, 243.8, 0.0,325.1, 243.8, 180.0
864,15,15,01,713,-12.4, 11.2, 2.8,0.0, 282.2, 0.0,346.5, 282.2, 180.0
865,15,15,02,220,-10.1, 11.6, 1.8,0.0, 282.5, 0.0,347.5, 282.5, 180.0
866,15,15,02,727,-8.1, 11.9, 1.0,0.0, 312.1, 0.0,346.8, 312.1, 180.0
867,15,15,03,231,-8.1, 11.9, 1.0,0.0, 312.1, 0.0,346.8, 312.1, 180.0
868,15,15,03,737,-8.1, 11.9, 1.0,0.0, 358.8, 0.0,351.2, 358.8, 180.0
869,15,15,04,244,-8.1, 11.9, 1.0,0.0, 15.3, 0.0,351.2, 15.3, 180.0
870,15,15,04,751,-8.1, 11.9, 1.0,0.0, 307.1, 0.0,2.7, 307.1, 180.0
871,15,15,05,258,-8.1, 11.9, 1.0,0.0, 258.3, 0.0,11.6, 258.3, 180.0
872,15,15,05,768,-7.4, 12.0, -0.4,0.0, 229.8, 0.0,12.7, 229.8, 180.0
873,15,15,06,269,-6.3, 12.2, -2.7,0.0, 178.0, 0.0,9.2, 178.0, 180.0
874,15,15,06,775,-6.0, 12.5, -4.9,0.0, 177.8, 0.0,9.1, 177.8, 180.0
875,15,15,07,283,-5.3, 12.7, -5.4,0.0, 243.8, 0.0,27.2, 243.8, 180.0
876,15,15,07,790,-3.3, 13.1, -5.9,0.0, 258.5, 0.0,28.4, 258.5, 180.0
877,15,15,08,298,-2.7, 13.5, -8.4,0.0, 246.3, 0.0,29.7, 246.3, 180.0
878,15,15,08,806,-1.9, 13.7, -10.7,0.0, 246.0, 0.0,29.6, 246.0, 180.0
879,15,15,09,313,-0.1, 14.2, -12.3,0.0, 246.0, 0.0,29.6, 246.0, 180.0
880,15,15,09,820,2.1, 14.7, -13.5,0.0, 283.6, 0.0,28.7, 283.6, 180.0
881,15,15,10,327,4.1, 15.4, -14.1,0.0, 293.4, 0.0,23.2, 293.4, 180.0
882,15,15,10,834,2.3, 15.1, -15.3,0.0, 297.0, 0.0,21.4, 297.0, 180.0
883,15,15,11,340,1.5, 15.3, -17.7,0.0, 254.5, 0.0,30.9, 254.5, 180.0
884,15,15,11,847,1.2, 15.6, -20.1,0.0, 247.0, 0.0,33.2, 247.0, 180.0
885,15,15,12,354,2.1, 15.9, -22.4,0.0, 287.9, 0.0,36.0, 287.9, 180.0
886,15,15,12,861,3.9, 16.3, -24.2,0.0, 305.3, 0.0,38.6, 305.3, 180.0
887,15,15,13,367,4.4, 16.6, -26.6,0.0, 309.6, 0.0,39.6, 309.6, 180.0
888,15,15,13,874,6.5, 16.8, -26.8,0.0, 210.4, 0.0,52.4, 210.4, 180.0
889,15,15,14,378,9.1, 17.0, -27.2,0.0, 187.4, 0.0,49.3, 187.4, 180.0
890,15,15,14,882,11.5, 16.9, -27.5,0.0, 152.1, 0.0,49.0, 152.1, 180.0
891,15,15,15,391,13.9, 16.7, -27.1,0.0, 152.1, 0.0,49.0, 152.1, 180.0
892,15,15,15,897,16.2, 16.6, -25.9,0.0, 169.2, 0.0,49.2, 169.2, 180.0
893,15,15,16,405,18.4, 16.6, -24.8,0.0, 194.1, 0.0,50.6, 194.1, 180.0
894,15,15,16,912,20.6, 16.4, -23.5,0.0, 191.4, 0.0,52.2, 191.4, 180.0
895,15,15,17,420,22.6, 16.3, -22.0,0.0, 186.9, 0.0,55.9, 186.9, 180.0
896,15,15,17,926,24.7, 16.3, -20.7,0.0, 203.3, 0.0,59.6, 203.3, 180.0
897,15,15,18,433,26.6, 17.0, -19.2,0.0, 219.2, 0.0,59.6, 219.2, 180.0
898,15,15,18,940,27.0, 17.0, -18.6,0.0, 188.4, 0.0,56.9, 188.4, 180.0
899,15,15,19,447,27.9, 17.0, -19.2,0.0, 220.2, 0.0,60.3, 220.2, 180.0
900,15,15,19,954,29.9, 17.0, -20.7,0.0, 218.6, 0.0,49.7, 218.6, 180.0
901,15,15,20,460,32.0, 16.9, -21.3,0.0, 220.2, 0.0,27.2, 220.2, 180.0
902,15,15,20,967,33.4, 16.7, -19.9,0.0, 251.3, 0.0,56.4, 251.3, 180.0
903,15,15,21,474,35.2, 16.9, -19.4,0.0, 256.8, 0.0,64.2, 256.8, 180.0
904,15,15,21,980,35.2, 16.9, -19.4,0.0, 209.4, 0.0,73.1, 209.4, 180.0
905,15,15,22,487,33.9, 16.6, -18.7,0.0, 220.0, 0.0,73.7, 220.0, 180.0
906,15,15,22,993,32.5, 16.4, -17.0,0.0, 324.0, 0.0,76.2, 144.0, 0.0
907,15,15,23,500,30.0, 16.8, -17.5,0.0, 312.7, 0.0,72.2, 132.7, 0.0
908,15,15,24,8,28.0, 17.0, -18.7,0.0, 301.8, 0.0,69.3, 121.8, 0.0
909,15,15,24,513,26.3, 16.7, -20.2,0.0, 287.2, 0.0,58.2, 107.2, 0.0
910,15,15,25,21,24.6, 16.3, -19.8,0.0, 269.5, 0.0,47.2, 89.5, 0.0
911,15,15,25,527,25.3, 16.4, -22.1,0.0, 240.3, 0.0,30.6, 60.3, 0.0
912,15,15,26,34,26.0, 16.6, -23.2,0.0, 237.3, 0.0,39.2, 57.3, 0.0
913,15,15,26,542,26.6, 16.7, -22.9,0.0, 243.7, 0.0,40.9, 63.7, 0.0
914,15,15,27,48,27.2, 16.7, -22.5,0.0, 252.6, 0.0,42.1, 72.6, 0.0
915,15,15,27,554,27.2, 16.7, -22.5,0.0, 262.5, 0.0,40.0, 82.5, 0.0
916,15,15,28,61,26.8, 16.7, -20.7,0.0, 260.2, 0.0,38.5, 80.2, 0.0
917,15,15,28,568,26.1, 17.0, -18.4,0.0, 272.2, 0.0,356.3, 92.2, 0.0
918,15,15,29,75,25.7, 17.0, -17.4,0.0, 260.7, 0.0,350.3, 80.7, 0.0
919,15,15,29,581,25.7, 17.0, -17.4,0.0, 256.1, 0.0,2.8, 76.1, 0.0
920,15,15,30,88,24.0, 16.5, -17.8,0.0, 256.1, 0.0,2.8, 76.1, 0.0
921,15,15,30,595,24.0, 16.5, -17.8,0.0, 308.9, 0.0,357.4, 128.9, 0.0
922,15,15,31,101,24.0, 16.5, -17.8,0.0, 347.7, 0.0,352.9, 167.7, 0.0
923,15,15,31,605,24.0, 16.5, -17.8,0.0, 21.2, 0.0,358.1, 201.2, 0.0
924,15,15,32,111,24.0, 16.5, -17.8,0.0, 21.0, 0.0,357.6, 201.0, 0.0
925,15,15,32,634,24.0, 16.5, -17.8,0.0, 33.5, 0.0,355.9, 213.5, 0.0
926,15,15,33,149,24.0, 16.5, -17.8,0.0, 78.8, 0.0,358.0, 258.8, 0.0
927,15,15,33,655,24.0, 16.5, -17.8,0.0, 107.6, 0.0,359.8, 287.6, 0.0
928,15,15,34,164,24.0, 16.5, -17.8,0.0, 109.6, 0.0,359.0, 289.6, 0.0
929,15,15,34,671,24.0, 16.5, -17.8,0.0, 125.9, 0.0,358.8, 305.9, 0.0
930,15,15,35,179,24.0, 16.5, -17.8,0.0, 133.5, 0.0,357.3, 313.5, 0.0
931,15,15,35,686,24.0, 16.5, -17.8,0.0, 130.5, 0.0,356.7, 310.5, 0.0
932,15,15,36,191,24.0, 16.5, -17.8,0.0, 71.2, 0.0,345.4, 251.2, 0.0
933,15,15,36,694,24.0, 16.5, -17.8,0.0, 49.9, 0.0,342.0, 229.9, 0.0
934,15,15,37,204,24.0, 16.5, -17.8,0.0, 29.2, 0.0,338.5, 209.2, 0.0
935,15,15,37,711,24.0, 16.5, -17.8,0.0, 329.4, 0.0,329.1, 149.4, 0.0
936,15,15,38,219,24.0, 16.5, -17.8,0.0, 309.0, 0.0,327.4, 129.0, 0.0
937,15,15,38,726,24.0, 16.5, -17.8,0.0, 308.1, 0.0,327.3, 128.1, 0.0
938,15,15,39,233,24.0, 16.5, -17.8,0.0, 283.3, 0.0,326.4, 103.3, 0.0
939,15,15,39,739,24.0, 16.5, -17.8,0.0, 279.0, 0.0,326.4, 99.0, 0.0
940,15,15,40,246,24.0, 16.5, -17.8,0.0, 332.0, 0.0,322.5, 152.0, 0.0
941,15,15,40,753,24.0, 16.5, -17.8,0.0, 333.6, 0.0,323.2, 153.6, 0.0
942,15,15,41,257,24.0, 16.5, -17.8,0.0, 6.3, 0.0,328.1, 186.3, 0.0
943,15,15,41,781,24.0, 16.5, -17.8,0.0, 34.4, 0.0,330.7, 214.4, 0.0
944,15,15,42,283,24.0, 16.5, -17.8,0.0, 34.5, 0.0,331.4, 214.5, 0.0
945,15,15,42,790,24.0, 16.5, -17.8,0.0, 34.8, 0.0,331.6, 214.8, 0.0
946,15,15,43,297,24.0, 16.5, -17.8,0.0, 35.4, 0.0,329.4, 215.4, 0.0
947,15,15,43,805,24.0, 16.5, -17.8,0.0, 35.3, 0.0,330.3, 215.3, 0.0
948,15,15,44,313,24.0, 16.5, -17.8,0.0, 35.3, 0.0,330.3, 215.3, 0.0
949,15,15,44,820,24.0, 16.5, -17.8,0.0, 40.1, 0.0,331.1, 220.1, 0.0
950,15,15,45,326,24.0, 16.5, -17.8,0.0, 40.1, 0.0,331.1, 220.1, 0.0
951,15,15,45,837,24.0, 16.5, -17.8,0.0, 57.8, 0.0,330.6, 237.8, 0.0
952,15,15,46,337,24.0, 16.5, -17.8,0.0, 79.8, 0.0,329.7, 259.8, 0.0
953,15,15,46,845,24.0, 16.5, -17.8,0.0, 80.3, 0.0,329.5, 260.3, 0.0
954,15,15,47,349,24.0, 16.5, -17.8,0.0, 349.4, 0.0,316.8, 169.4, 0.0
955,15,15,47,858,24.0, 16.5, -17.8,0.0, 268.6, 0.0,311.5, 88.6, 0.0
956,15,15,48,366,24.0, 16.3, -19.7,0.0, 293.5, 0.0,310.5, 113.5, 0.0
957,15,15,48,867,23.9, 16.3, -19.8,0.0, 16.6, 0.0,311.2, 196.6, 0.0
958,15,15,49,378,23.9, 16.3, -19.8,0.0, 19.7, 0.0,311.2, 199.7, 0.0
959,15,15,49,884,23.9, 16.3, -19.8,0.0, 17.6, 0.0,311.3, 197.6, 0.0
960,15,15,50,391,23.9, 16.3, -19.8,0.0, 17.6, 0.0,311.3, 197.6, 0.0
961,15,15,50,897,23.9, 16.3, -19.8,0.0, 65.1, 0.0,318.1, 245.1, 0.0
962,15,15,51,416,23.0, 16.4, -17.7,0.0, 74.9, 0.0,316.9, 254.9, 0.0
963,15,15,51,924,21.7, 16.3, -17.8,0.0, 82.1, 0.0,316.5, 262.1, 0.0
964,15,15,52,444,21.7, 16.3, -17.8,0.0, 82.8, 0.0,315.3, 262.8, 0.0
965,15,15,52,951,21.7, 16.3, -17.8,0.0, 82.8, 0.0,315.3, 262.8, 0.0
966,15,15,53,460,21.7, 16.3, -17.8,0.0, 82.8, 0.0,315.3, 262.8, 0.0
967,15,15,53,978,21.7, 16.3, -17.8,0.0, 82.8, 0.0,315.3, 262.8, 0.0
968,15,15,54,486,21.7, 16.3, -17.8,0.0, 82.8, 0.0,315.3, 262.8, 0.0
969,15,15,54,991,21.7, 16.3, -17.8,0.0, 82.8, 0.0,315.3, 262.8, 0.0
