id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
266,15,39,51,123,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
267,15,39,51,630,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
268,15,39,52,137,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
269,15,39,52,644,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
270,15,39,53,149,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
271,15,39,53,656,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
272,15,39,54,163,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
273,15,39,54,670,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
274,15,39,55,176,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
275,15,39,55,683,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
276,15,39,56,191,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
277,15,39,56,696,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
278,15,39,57,203,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
279,15,39,57,711,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
280,15,39,58,217,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
281,15,39,58,724,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
282,15,39,59,230,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
283,15,39,59,738,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
284,15,40,00,244,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
285,15,40,00,750,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
286,15,40,01,257,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
287,15,40,01,764,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
288,15,40,02,271,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
289,15,40,02,777,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
290,15,40,03,284,14.6, 27.2, 77.1,0.0, 139.4, 0.0,1.8, 153.4, 357.8
291,15,40,03,791,14.6, 27.2, 77.1,0.0, 144.2, 0.0,4.1, 158.1, 357.8
292,15,40,04,299,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
293,15,40,04,804,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
294,15,40,05,311,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
295,15,40,05,817,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
296,15,40,06,323,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
297,15,40,06,830,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
298,15,40,07,337,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
299,15,40,07,844,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
300,15,40,08,350,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
301,15,40,08,857,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
302,15,40,09,364,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
303,15,40,09,870,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
304,15,40,10,377,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
305,15,40,10,883,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
306,15,40,11,390,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
307,15,40,11,897,14.6, 27.2, 77.1,0.0, 137.4, 0.0,12.5, 151.0, 357.7
308,15,40,12,404,14.6, 27.2, 77.1,0.0, 141.3, 0.0,10.9, 154.9, 357.7
309,15,40,12,912,14.6, 27.2, 77.1,0.0, 134.8, 0.0,11.0, 148.4, 357.7
310,15,40,13,417,14.6, 27.2, 77.1,0.0, 117.1, 0.0,9.7, 130.8, 357.7
311,15,40,13,922,14.6, 27.2, 77.1,0.0, 76.1, 0.0,7.6, 89.9, 357.8
312,15,40,14,429,14.6, 27.2, 77.1,0.0, 70.3, 0.0,5.7, 84.1, 357.8
313,15,40,14,937,14.6, 27.2, 77.1,0.0, 19.1, 0.0,3.4, 33.0, 357.8
314,15,40,15,444,14.6, 27.2, 78.1,0.0, 21.0, 0.0,3.1, 34.9, 357.8
315,15,40,15,951,14.7, 27.0, 80.0,0.0, 22.1, 0.0,3.3, 36.0, 357.8
316,15,40,16,457,14.1, 27.0, 80.3,0.0, 20.2, 0.0,3.2, 34.1, 357.8
317,15,40,16,964,15.2, 27.0, 79.9,0.0, 20.2, 0.0,3.4, 34.1, 357.8
318,15,40,17,471,14.9, 27.2, 79.1,0.0, 20.2, 0.0,3.9, 34.1, 357.8
319,15,40,17,977,14.9, 27.2, 79.1,0.0, 20.1, 0.0,9.6, 33.8, 357.7
320,15,40,18,484,14.0, 27.2, 79.5,0.0, 20.1, 0.0,9.6, 33.8, 357.7
321,15,40,18,991,14.0, 27.2, 79.5,0.0, 20.1, 0.0,9.6, 33.8, 357.7
322,15,40,19,497,14.0, 27.2, 79.5,0.0, 20.1, 0.0,9.6, 33.8, 357.7
323,15,40,20,4,14.0, 27.2, 79.5,0.0, 20.1, 0.0,9.6, 33.8, 357.7
324,15,40,20,511,14.0, 27.2, 79.5,0.0, 20.4, 0.0,9.8, 34.1, 357.7
325,15,40,21,13,14.0, 27.2, 79.5,0.0, 154.7, 0.0,12.1, 168.3, 357.7
326,15,40,21,520,14.5, 27.2, 78.1,0.0, 159.8, 0.0,13.7, 173.3, 357.7
327,15,40,22,25,14.3, 27.2, 76.6,0.0, 159.7, 0.0,13.6, 173.2, 357.7
328,15,40,22,535,14.3, 27.2, 76.6,0.0, 159.6, 0.0,13.7, 173.1, 357.7
329,15,40,23,44,14.9, 27.2, 77.6,0.0, 158.9, 0.0,14.0, 172.4, 357.7
330,15,40,23,547,15.1, 27.2, 77.9,0.0, 125.2, 0.0,14.0, 138.7, 357.7
331,15,40,24,55,15.0, 27.2, 78.5,0.0, 356.1, 0.0,0.7, 10.1, 357.8
332,15,40,24,562,14.5, 27.0, 80.4,0.0, 27.7, 0.0,1.7, 41.7, 357.8
333,15,40,25,69,14.5, 27.0, 80.4,0.0, 25.9, 0.0,1.4, 39.9, 357.8
334,15,40,25,576,14.5, 27.0, 80.4,0.0, 12.2, 0.0,359.0, 26.3, 357.8
335,15,40,26,83,14.5, 27.0, 80.4,0.0, 14.1, 0.0,358.7, 28.2, 357.8
336,15,40,26,590,14.5, 27.0, 80.4,0.0, 14.1, 0.0,358.7, 28.2, 357.8
337,15,40,27,97,14.5, 27.0, 80.4,0.0, 14.1, 0.0,358.7, 28.2, 357.8
338,15,40,27,604,14.5, 27.0, 80.4,0.0, 14.1, 0.0,358.7, 28.2, 357.8
339,15,40,28,110,14.5, 27.0, 80.4,0.0, 14.1, 0.0,358.7, 28.2, 357.8
340,15,40,28,617,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
341,15,40,29,124,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
342,15,40,29,631,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
343,15,40,30,137,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
344,15,40,30,644,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
345,15,40,31,150,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
346,15,40,31,657,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
347,15,40,32,164,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
348,15,40,32,671,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
349,15,40,33,178,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
350,15,40,33,685,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
351,15,40,34,191,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
352,15,40,34,698,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
353,15,40,35,205,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
354,15,40,35,711,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
355,15,40,36,218,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
356,15,40,36,725,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
357,15,40,37,231,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
358,15,40,37,738,14.5, 27.0, 80.4,0.0, 14.5, 0.0,358.7, 28.6, 357.8
359,15,40,38,245,14.5, 27.0, 80.4,0.0, 15.0, 0.0,9.7, 28.7, 357.7
360,15,40,38,751,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
361,15,40,39,258,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
362,15,40,39,764,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
363,15,40,40,271,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
364,15,40,40,778,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
365,15,40,41,284,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
366,15,40,41,791,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
367,15,40,42,298,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
368,15,40,42,804,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
369,15,40,43,311,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
370,15,40,43,818,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
371,15,40,44,325,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
372,15,40,44,831,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
373,15,40,45,338,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
374,15,40,45,844,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
375,15,40,46,351,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
376,15,40,46,858,14.5, 27.0, 80.4,0.0, 13.6, 0.0,9.2, 27.3, 357.8
